ticker;date;open;high;low;close
BTC;30/06/2023;30413.7;31272.9;29494.1;30469.2
BTC;01/07/2023;30469.2;30656.0;30314.9;30584.7
BTC;02/07/2023;30584.7;30681.8;30190.0;30560.2
BTC;03/07/2023;30562.7;31385.9;30430.9;31052.4
BTC;04/07/2023;31052.4;31354.7;30626.8;30810.5
BTC;05/07/2023;30810.5;30881.5;30198.2;30474.9
BTC;06/07/2023;30474.9;31491.9;29891.6;30222.0
BTC;07/07/2023;30222.0;30445.7;29703.5;30292.7
BTC;08/07/2023;30292.7;30388.0;30048.8;30185.9
BTC;09/07/2023;30185.9;30445.5;30121.0;30159.3
BTC;10/07/2023;30159.3;31048.9;29956.9;30320.1
BTC;11/07/2023;30260.1;30813.0;30206.0;30570.8
BTC;12/07/2023;30570.8;30977.8;30215.9;30355.4
BTC;13/07/2023;30355.4;31818.8;30250.6;31266.2
BTC;14/07/2023;31266.2;31641.1;29915.6;30256.8
BTC;15/07/2023;30255.8;30407.6;30216.7;30312.1
BTC;16/07/2023;30312.1;30451.9;30143.6;30306.6
BTC;17/07/2023;30306.6;30375.9;29665.4;30249.1
BTC;18/07/2023;30247.7;30273.0;29518.2;29807.4
BTC;19/07/2023;29807.4;30193.1;29762.0;29933.7
BTC;20/07/2023;29933.7;30417.2;29576.2;29869.6
BTC;21/07/2023;29867.6;30059.3;29724.6;29900.2
BTC;22/07/2023;29900.2;30001.4;29805.6;29830.0
BTC;23/07/2023;29830.0;30348.9;29649.9;29944.0
BTC;24/07/2023;29954.7;30098.1;28862.5;29163.5
BTC;25/07/2023;29163.6;29373.7;29045.3;29226.9
BTC;26/07/2023;29226.9;29682.8;29092.3;29467.2
BTC;27/07/2023;29467.2;29566.3;29093.3;29179.3
BTC;28/07/2023;29179.3;29528.0;29115.5;29313.4
BTC;29/07/2023;29313.2;29406.6;29255.6;29348.1
BTC;30/07/2023;29347.8;29446.9;29088.4;29211.2
BTC;31/07/2023;29211.2;29525.9;29096.3;29238.3
BTC;01/08/2023;29238.3;29343.0;28562.8;29229.9
BTC;02/08/2023;29228.1;30028.0;28919.7;29162.9
BTC;03/08/2023;29162.9;29401.8;28940.7;29217.1
BTC;04/08/2023;29230.2;29305.2;28789.6;29037.5
BTC;05/08/2023;29037.5;29191.1;28961.0;29041.5
BTC;06/08/2023;29041.5;29206.5;28896.4;29042.9
BTC;07/08/2023;29044.3;29241.9;28514.0;29162.2
BTC;08/08/2023;29162.3;30221.0;29110.0;29850.5
BTC;09/08/2023;29850.8;30130.7;29351.4;29501.2
BTC;10/08/2023;29501.2;29707.2;29306.9;29434.8
BTC;11/08/2023;29434.8;29526.6;29219.1;29377.7
BTC;12/08/2023;29377.7;29465.1;29355.5;29400.9
BTC;13/08/2023;29400.9;29450.5;29309.2;29344.0
BTC;14/08/2023;29344.0;29661.2;29076.3;29371.3
BTC;15/08/2023;29371.3;29459.1;29104.6;29197.8
BTC;16/08/2023;29197.8;29225.0;28836.4;28897.2
BTC;17/08/2023;28897.2;28944.4;25156.3;26238.8
BTC;18/08/2023;25989.9;27092.0;25606.8;26049.7
BTC;19/08/2023;26049.7;26266.9;25793.4;26078.2
BTC;20/08/2023;26078.2;26294.0;25985.4;26175.5
BTC;21/08/2023;26178.7;26246.8;25812.0;26192.4
BTC;22/08/2023;26192.1;26192.3;25294.2;25660.3
BTC;23/08/2023;25660.6;26805.7;25634.5;26315.0
BTC;24/08/2023;26312.0;26566.7;25857.2;26081.7
BTC;25/08/2023;26081.7;26296.3;25765.6;26067.5
BTC;26/08/2023;26066.0;26099.2;25969.9;26027.7
BTC;27/08/2023;26026.4;26167.8;25953.9;26055.6
BTC;28/08/2023;26055.6;26231.7;25859.8;25969.4
BTC;29/08/2023;25969.4;28143.8;25904.1;27664.2
BTC;30/08/2023;27664.0;27768.9;27020.8;27259.7
BTC;31/08/2023;27259.7;27568.9;25665.6;26021.4
BTC;01/09/2023;26021.4;26145.8;25325.1;25791.3
BTC;02/09/2023;25791.3;25982.3;25742.2;25856.0
BTC;03/09/2023;25856.0;26121.6;25796.4;25963.0
BTC;04/09/2023;25963.0;26100.4;25624.0;25670.5
BTC;05/09/2023;25664.9;25871.4;25554.8;25722.4
BTC;06/09/2023;25722.4;26005.7;25403.7;25709.9
BTC;07/09/2023;25711.3;26419.4;25600.1;26146.7
BTC;08/09/2023;26172.9;26433.8;25667.7;25890.6
BTC;09/09/2023;25889.0;25934.1;25789.2;25883.5
BTC;10/09/2023;25883.5;25910.4;25577.4;25893.0
BTC;11/09/2023;25915.4;26020.6;24905.3;25139.9
BTC;12/09/2023;25139.9;26544.6;25078.0;26100.6
BTC;13/09/2023;26098.7;26403.4;25761.8;26232.0
BTC;14/09/2023;26232.0;26857.2;26128.6;26542.5
BTC;15/09/2023;26542.5;26689.2;26224.0;26468.3
BTC;16/09/2023;26469.2;26885.8;26450.5;26572.4
BTC;17/09/2023;26572.4;26628.0;26404.6;26491.3
BTC;18/09/2023;26491.3;27414.8;26383.4;26843.4
BTC;19/09/2023;26843.4;27485.2;26673.9;27161.8
BTC;20/09/2023;27161.8;27391.9;26805.3;27111.8
BTC;21/09/2023;27113.7;27159.9;26375.9;26612.6
BTC;22/09/2023;26612.6;26739.6;26470.2;26567.2
BTC;23/09/2023;26567.5;26633.6;26510.1;26570.7
BTC;24/09/2023;26570.7;26739.3;26341.5;26520.4
BTC;25/09/2023;26520.4;26520.4;25994.0;26278.3
BTC;26/09/2023;26278.3;26392.2;26080.6;26154.2
BTC;27/09/2023;26226.9;26828.0;26094.3;26260.2
BTC;28/09/2023;26260.6;27296.3;26260.5;27004.5
BTC;29/09/2023;27002.2;27240.3;26664.7;26867.0
BTC;30/09/2023;26867.0;27095.0;26862.4;27004.7
BTC;01/10/2023;27004.7;27289.3;26956.2;27190.2
BTC;02/10/2023;27183.1;28495.5;27158.3;27480.2
BTC;03/10/2023;27480.2;27671.8;27165.0;27399.8
BTC;04/10/2023;27399.8;27837.2;27213.8;27688.2
BTC;05/10/2023;27687.7;28124.5;27358.6;27457.7
BTC;06/10/2023;27457.4;28289.7;27197.4;28053.9
BTC;07/10/2023;28056.7;28146.2;27858.1;27948.7
BTC;08/10/2023;27948.6;28107.3;27710.7;27934.7
BTC;09/10/2023;27932.8;27999.1;27322.4;27626.0
BTC;10/10/2023;27627.0;27737.2;27298.8;27428.7
BTC;11/10/2023;27428.7;27478.8;26532.0;26720.7
BTC;12/10/2023;26720.7;26938.9;26544.1;26749.4
BTC;13/10/2023;26749.4;27108.5;26679.2;27013.8
BTC;14/10/2023;27012.1;27067.2;26755.2;26819.4
BTC;15/10/2023;26818.4;27233.8;26807.4;27180.7
BTC;16/10/2023;27180.7;30006.6;27038.4;28435.0
BTC;17/10/2023;28435.0;28627.8;28081.5;28497.8
BTC;18/10/2023;28490.3;28890.4;28154.4;28276.5
BTC;19/10/2023;28272.6;28921.3;28146.9;28615.2
BTC;20/10/2023;28615.5;30118.1;28592.3;29627.2
BTC;21/10/2023;29627.2;30374.6;29478.0;29999.0
BTC;22/10/2023;29999.1;30259.6;29722.0;29760.1
BTC;23/10/2023;29760.1;31825.8;29724.7;31646.4
BTC;24/10/2023;31646.4;35179.4;31611.4;34138.1
BTC;25/10/2023;34121.6;35128.0;33691.4;34560.7
BTC;26/10/2023;34560.7;34833.4;33749.3;34114.2
BTC;27/10/2023;34114.2;34284.2;33408.0;33847.2
BTC;28/10/2023;33847.2;34401.5;33793.9;34195.5
BTC;29/10/2023;34195.8;34748.3;33936.4;34714.6
BTC;30/10/2023;34714.6;34835.5;34133.9;34479.9
BTC;31/10/2023;34480.3;34730.2;34051.6;34573.7
BTC;01/11/2023;34573.7;35599.2;34107.6;35289.3
BTC;02/11/2023;35291.2;35994.6;34332.4;34793.3
BTC;03/11/2023;34793.3;34952.4;34123.1;34641.6
BTC;04/11/2023;34641.6;35204.6;34599.0;35180.4
BTC;05/11/2023;35177.8;35325.5;34482.8;34998.1
BTC;06/11/2023;34999.4;35375.9;34757.5;35125.6
BTC;07/11/2023;35125.6;35901.3;34535.5;35298.3
BTC;08/11/2023;35298.3;35958.6;35108.8;35791.5
BTC;09/11/2023;35793.6;37984.4;35552.8;36555.6
BTC;10/11/2023;36549.2;37514.0;36352.6;37376.0
BTC;11/11/2023;37371.1;37512.4;36729.0;36901.1
BTC;12/11/2023;36901.2;37239.5;36746.5;37170.9
BTC;13/11/2023;37170.9;37429.3;36341.7;36480.2
BTC;14/11/2023;36482.4;36751.5;34765.8;35613.6
BTC;15/11/2023;35610.1;37893.1;35366.2;37726.6
BTC;16/11/2023;37730.1;37977.4;35513.1;36221.6
BTC;17/11/2023;36225.1;36772.0;35873.1;36552.4
BTC;18/11/2023;36552.4;36857.6;36210.9;36524.2
BTC;19/11/2023;36523.9;37099.3;36361.8;36996.6
BTC;20/11/2023;36996.6;37764.7;36706.4;37455.0
BTC;21/11/2023;37454.4;37669.3;36276.4;36390.3
BTC;22/11/2023;36393.1;37872.5;35657.9;37457.3
BTC;23/11/2023;37456.0;37647.9;36895.8;37310.2
BTC;24/11/2023;37319.4;38428.2;37256.0;37711.9
BTC;25/11/2023;37711.9;37909.6;37610.8;37747.3
BTC;26/11/2023;37746.0;37835.8;37170.0;37667.6
BTC;27/11/2023;37667.6;37667.6;36716.2;37084.0
BTC;28/11/2023;37084.0;38396.6;36871.7;37883.1
BTC;29/11/2023;37884.9;38467.7;37584.3;37795.2
BTC;30/11/2023;37795.2;38150.8;37510.5;37700.1
BTC;01/12/2023;37705.6;38996.9;37611.1;38719.3
BTC;02/12/2023;38719.3;39732.7;38660.5;39367.1
BTC;03/12/2023;39373.0;40223.8;39294.1;40075.1
BTC;04/12/2023;40077.2;42419.1;39793.9;41952.7
BTC;05/12/2023;41941.6;44493.1;41416.5;44290.7
BTC;06/12/2023;44290.7;44295.3;43390.8;43771.6
BTC;07/12/2023;43761.1;44046.4;42870.4;43151.1
BTC;08/12/2023;43151.1;44716.5;43093.8;44263.5
BTC;09/12/2023;44278.1;44369.1;43734.9;43911.6
BTC;10/12/2023;43903.4;44053.7;43605.9;43784.8
BTC;11/12/2023;43779.1;43848.2;40188.0;41267.3
BTC;12/12/2023;41267.3;42090.8;40645.8;41211.6
BTC;13/12/2023;41211.6;43448.9;40563.1;42972.3
BTC;14/12/2023;42972.3;43424.7;41784.8;43077.9
BTC;15/12/2023;43077.9;43187.5;41656.4;42064.9
BTC;16/12/2023;42064.9;42689.1;41625.1;42277.0
BTC;17/12/2023;42277.0;42373.1;41532.4;41674.9
BTC;18/12/2023;41674.9;42744.6;40515.1;42498.4
BTC;19/12/2023;42498.4;43465.1;41797.4;42312.0
BTC;20/12/2023;42312.1;44282.1;42192.1;43613.4
BTC;21/12/2023;43610.8;44245.8;43290.5;43957.3
BTC;22/12/2023;43957.8;44411.2;43423.0;43834.6
BTC;23/12/2023;43834.6;44084.3;43330.1;43767.7
BTC;24/12/2023;43767.7;43963.3;42704.4;43005.7
BTC;25/12/2023;43007.5;43806.9;42755.6;43689.8
BTC;26/12/2023;43689.8;43689.8;41703.7;42465.8
BTC;27/12/2023;42465.8;43698.8;42103.1;43350.7
BTC;28/12/2023;43356.1;43815.2;42273.6;42644.4
BTC;29/12/2023;42647.1;43129.7;41306.9;41769.4
BTC;30/12/2023;41769.4;42603.9;41521.8;42131.5
BTC;31/12/2023;42125.3;42881.0;41981.6;42247.3
BTC;01/01/2024;42250.7;43836.1;42053.8;43538.2
BTC;02/01/2024;43538.2;45919.1;43538.2;44998.4
BTC;03/01/2024;44998.6;45510.9;40823.8;42765.5
BTC;04/01/2024;42766.4;44791.8;42607.7;44370.8
BTC;05/01/2024;44370.8;44407.1;42530.8;44002.2
BTC;06/01/2024;44006.7;44343.0;43436.7;43904.9
BTC;07/01/2024;43904.9;44498.8;43726.7;43898.1
BTC;08/01/2024;43890.9;47261.7;43201.1;47041.8
BTC;09/01/2024;47041.8;47636.2;45198.3;46275.4
BTC;10/01/2024;46266.3;46958.7;44331.1;46914.4
BTC;11/01/2024;46914.4;48976.3;45596.8;46402.8
BTC;12/01/2024;46402.8;46520.5;41717.1;42481.9
BTC;13/01/2024;42464.6;43247.9;42426.4;42980.3
BTC;14/01/2024;42980.3;43068.5;41974.4;42250.7
BTC;15/01/2024;42250.8;43360.9;41688.0;42576.8
BTC;16/01/2024;42588.9;43573.6;42058.2;43199.1
BTC;17/01/2024;43199.1;43277.8;42162.8;42679.4
BTC;18/01/2024;42679.4;42877.0;40597.9;41312.9
BTC;19/01/2024;41303.6;42148.6;40259.3;41645.8
BTC;20/01/2024;41645.8;41830.5;41418.6;41747.3
BTC;21/01/2024;41747.3;41855.0;41503.4;41607.2
BTC;22/01/2024;41607.2;41658.8;39415.3;39794.8
BTC;23/01/2024;39793.1;40137.0;38514.0;39434.0
BTC;24/01/2024;39453.3;40519.7;39437.3;39854.9
BTC;25/01/2024;39854.9;40274.0;39523.9;39934.7
BTC;26/01/2024;39934.7;42231.4;39801.8;41897.5
BTC;27/01/2024;41897.5;42197.5;41390.6;42155.1
BTC;28/01/2024;42155.0;42828.7;41617.9;41827.3
BTC;29/01/2024;41833.5;43290.9;41746.9;43111.1
BTC;30/01/2024;43110.2;43861.3;43078.1;43326.9
BTC;31/01/2024;43324.0;43736.8;42287.4;42632.2
BTC;01/02/2024;42632.2;43271.3;41851.4;42914.7
BTC;02/02/2024;42914.7;43453.6;42522.1;43179.7
BTC;03/02/2024;43179.7;43354.9;42864.1;43016.5
BTC;04/02/2024;43016.7;43100.5;42299.6;42553.3
BTC;05/02/2024;42553.3;43521.8;42236.1;42449.1
BTC;06/02/2024;42449.0;43361.3;42406.5;43186.1
BTC;07/02/2024;43186.2;44388.9;42757.2;44151.9
BTC;08/02/2024;44151.9;45616.6;44143.9;45280.6
BTC;09/02/2024;45283.4;48206.4;45246.2;47300.0
BTC;10/02/2024;47300.0;48170.9;46834.2;47839.8
BTC;11/02/2024;47839.8;48606.7;47577.8;48149.9
BTC;12/02/2024;48150.3;50347.5;47713.9;50043.1
BTC;13/02/2024;50043.1;50391.8;48311.1;49540.8
BTC;14/02/2024;49540.9;52034.4;49251.7;51840.6
BTC;15/02/2024;51843.1;52843.6;51364.3;51689.3
BTC;16/02/2024;51685.7;52599.4;51601.5;52017.9
BTC;17/02/2024;52017.9;52246.6;50645.3;51721.9
BTC;18/02/2024;51721.9;52382.2;51188.9;52245.5
BTC;19/02/2024;52245.6;52496.1;51685.7;51948.9
BTC;20/02/2024;51948.9;52985.8;50765.1;52178.6
BTC;21/02/2024;52178.6;52528.3;50640.5;51511.1
BTC;22/02/2024;51499.7;52049.6;50913.3;51439.5
BTC;23/02/2024;51422.7;51516.6;50643.5;50780.9
BTC;24/02/2024;50780.9;51683.8;50521.3;51556.1
BTC;25/02/2024;51556.1;51951.3;51281.4;51699.4
BTC;26/02/2024;51699.4;54952.0;50907.1;54695.3
BTC;27/02/2024;54695.3;57564.2;54477.5;56915.7
BTC;28/02/2024;56915.7;64078.1;56725.3;61317.8
BTC;29/02/2024;61317.8;63683.8;60362.5;61260.1
BTC;01/03/2024;61260.1;63183.0;60797.7;62538.3
BTC;02/03/2024;62538.2;62767.9;61674.8;61745.5
BTC;03/03/2024;61745.5;63257.1;61431.9;62847.2
BTC;04/03/2024;62855.7;68003.8;62397.8;68003.8
BTC;05/03/2024;68003.8;68992.1;60331.6;63419.7
BTC;06/03/2024;63469.8;67642.2;62832.5;65949.5
BTC;07/03/2024;65949.5;68054.8;65593.6;67198.1
BTC;08/03/2024;67198.1;69982.0;66303.7;68290.8
BTC;09/03/2024;68283.1;68693.9;68030.8;68498.3
BTC;10/03/2024;68497.6;70026.0;68218.2;68498.7
BTC;11/03/2024;68515.3;72858.2;67623.4;72455.6
BTC;12/03/2024;72455.6;72812.7;69082.3;71167.0
BTC;13/03/2024;71167.0;73672.6;71041.1;72987.6
BTC;14/03/2024;72988.3;73532.1;68668.9;71514.2
BTC;15/03/2024;71503.5;72390.0;65619.8;69110.5
BTC;16/03/2024;69110.5;70045.1;65756.6;66336.0
BTC;17/03/2024;66318.6;68862.1;64499.7;68201.1
BTC;18/03/2024;68204.0;68907.5;66562.0;67687.9
BTC;19/03/2024;67688.0;68105.2;62418.1;62578.9
BTC;20/03/2024;62578.8;67914.9;60770.4;67488.6
BTC;21/03/2024;67064.4;67667.9;64520.8;65377.2
BTC;22/03/2024;65368.9;66635.8;62307.5;63045.9
BTC;23/03/2024;63035.9;66001.0;62998.9;64751.5
BTC;24/03/2024;64747.9;67000.0;63794.1;66947.2
BTC;25/03/2024;66947.2;71177.6;66386.7;70314.3
BTC;26/03/2024;70324.5;71580.3;69295.0;70249.9
BTC;27/03/2024;70249.9;71755.9;68369.8;69415.1
BTC;28/03/2024;69415.1;71562.8;68852.0;70862.9
BTC;29/03/2024;70862.9;71073.2;69100.6;69841.5
BTC;30/03/2024;69841.5;70354.8;69665.8;69748.1
BTC;31/03/2024;69748.1;71218.7;69567.1;70864.5
BTC;01/04/2024;70864.5;71371.0;68180.5;69612.4
BTC;02/04/2024;69619.8;69900.4;64570.6;65709.4
BTC;03/04/2024;65708.8;66931.5;64544.9;65937.8
BTC;04/04/2024;65949.1;69334.0;65078.2;67804.2
BTC;05/04/2024;67806.3;68768.3;65984.3;67539.0
BTC;06/04/2024;67526.3;68497.1;67483.6;68316.7
BTC;07/04/2024;68316.7;70320.9;68303.4;69037.5
BTC;08/04/2024;69037.5;72757.3;68907.9;71687.7
BTC;09/04/2024;71684.9;71993.5;68208.4;69182.7
BTC;10/04/2024;69182.7;70135.3;67483.2;70014.9
BTC;11/04/2024;70014.9;71287.0;69556.1;70120.3
BTC;12/04/2024;70120.3;71236.7;65550.0;66979.4
BTC;13/04/2024;66975.4;67939.6;61006.0;62983.0
BTC;14/04/2024;62973.1;65638.0;62172.3;63706.3
BTC;15/04/2024;63701.2;66906.0;62308.1;63273.7
BTC;16/04/2024;63273.7;64349.2;61637.0;64030.3
BTC;17/04/2024;64019.9;64501.9;59677.6;61294.1
BTC;18/04/2024;61294.2;64151.5;60816.2;63496.6
BTC;19/04/2024;63488.8;65486.4;59607.4;64327.6
BTC;20/04/2024;64419.6;65438.6;62979.7;64745.4
BTC;21/04/2024;64745.4;65723.8;64251.6;64667.0
BTC;22/04/2024;64667.0;66849.0;64518.9;66546.2
BTC;23/04/2024;66546.2;67251.8;65821.2;66350.0
BTC;24/04/2024;66356.7;67073.1;63555.2;64340.7
BTC;25/04/2024;64333.5;65237.0;62755.7;64673.3
BTC;26/04/2024;64672.5;64813.5;63302.6;64085.6
BTC;27/04/2024;64053.6;64053.6;62432.1;63232.6
BTC;28/04/2024;63232.6;64357.1;63198.4;63623.8
BTC;29/04/2024;63620.7;63721.1;61834.1;63092.2
BTC;30/04/2024;63086.6;64710.7;59113.6;60101.2
BTC;01/05/2024;60098.9;60984.2;56509.6;57822.2
BTC;02/05/2024;57822.2;59623.6;56867.2;59115.6
BTC;03/05/2024;59112.6;63230.8;58817.2;62753.8
BTC;04/05/2024;62775.0;64542.2;62577.1;63908.6
BTC;05/05/2024;63913.5;64619.6;62858.2;63876.1
BTC;06/05/2024;63876.1;65500.0;62699.2;63551.6
BTC;07/05/2024;63542.9;64408.4;62792.5;63072.1
BTC;08/05/2024;63081.5;63122.3;61376.1;61466.9
BTC;09/05/2024;61466.9;62809.4;60605.1;62533.3
BTC;10/05/2024;62543.7;63457.0;60170.0;60691.7
BTC;11/05/2024;60691.8;61468.4;60461.4;60906.6
BTC;12/05/2024;60906.1;61851.3;60595.4;61209.7
BTC;13/05/2024;61223.7;63437.3;60731.8;62893.1
BTC;14/05/2024;62894.8;63106.4;61117.3;61672.4
BTC;15/05/2024;61672.4;66452.5;61295.0;65895.4
BTC;16/05/2024;65912.9;66744.2;64607.5;65467.9
BTC;17/05/2024;65467.9;67473.8;65109.6;66846.6
BTC;18/05/2024;66833.4;67394.3;66627.0;66910.7
BTC;19/05/2024;66910.7;67698.4;65875.3;66275.4
BTC;20/05/2024;66278.5;70285.7;66060.3;69722.0
BTC;21/05/2024;69744.3;71983.3;69148.6;69709.6
BTC;22/05/2024;69702.1;70645.5;68913.2;69468.6
BTC;23/05/2024;69468.6;70059.7;66493.9;67946.5
BTC;24/05/2024;67956.4;69235.3;66593.3;68867.7
BTC;25/05/2024;68867.7;69587.1;68482.9;69124.5
BTC;26/05/2024;69125.2;69510.8;68168.4;68498.8
BTC;27/05/2024;68498.8;70616.2;68205.2;69733.8
BTC;28/05/2024;69733.8;69733.8;67193.9;68314.3
BTC;29/05/2024;68301.9;68853.4;67093.5;67626.0
BTC;30/05/2024;67611.8;69472.9;67095.7;68392.8
BTC;31/05/2024;68392.8;69000.6;66627.1;67484.5
BTC;01/06/2024;67484.5;67814.1;67170.6;67699.7
BTC;02/06/2024;67699.7;68404.5;67243.0;67780.2
BTC;03/06/2024;67774.0;70266.4;67572.6;69069.4
BTC;04/06/2024;69069.4;71059.3;68546.8;70620.0
BTC;05/06/2024;70620.0;71767.3;70378.0;71145.5
BTC;06/06/2024;71145.5;71630.6;70096.0;70717.9
BTC;07/06/2024;70717.9;71924.3;68758.1;69251.9
BTC;08/06/2024;69224.4;69550.2;69148.2;69397.3
BTC;09/06/2024;69396.6;69849.0;69122.6;69739.5
BTC;10/06/2024;69739.5;70165.3;69152.2;69566.3
BTC;11/06/2024;69566.7;69572.5;66022.0;67382.5
BTC;12/06/2024;67390.7;70005.3;66898.3;68513.4
BTC;13/06/2024;68513.4;68517.4;66299.1;66943.2
BTC;14/06/2024;66943.2;67325.5;65032.8;66159.8
BTC;15/06/2024;66149.7;66434.8;65822.6;66089.2
BTC;16/06/2024;66089.2;66745.0;65997.7;66471.8
BTC;17/06/2024;66471.8;67247.9;65074.6;66541.3
BTC;18/06/2024;66550.2;66684.9;64039.9;65184.1
BTC;19/06/2024;65202.1;65712.4;64640.1;64978.4
BTC;20/06/2024;64978.4;66455.0;64511.8;65004.3
BTC;21/06/2024;65004.3;65100.6;63390.1;64044.7
BTC;22/06/2024;64044.7;64507.9;63913.8;64304.3
BTC;23/06/2024;64304.3;64493.3;63496.6;63800.6
BTC;24/06/2024;63794.2;63794.2;58495.2;60056.1
BTC;25/06/2024;60075.4;62381.7;59941.4;61905.4
BTC;26/06/2024;61908.8;62468.4;60678.9;61006.1
BTC;27/06/2024;61006.1;62326.8;60561.6;61453.6
BTC;28/06/2024;61453.6;62149.8;59959.9;60245.9
BTC;29/06/2024;60243.6;61126.0;60173.9;60941.2
BTC;30/06/2024;60941.2;62314.4;60612.0;61853.4
BTC;01/07/2024;61843.4;63790.9;61843.4;63072.4
BTC;02/07/2024;63059.9;63216.1;61729.6;61858.9
BTC;03/07/2024;61858.9;62190.0;59342.6;60180.7
BTC;04/07/2024;60176.0;60431.0;56729.0;58460.7
BTC;05/07/2024;58460.2;58731.4;53734.1;56524.5
BTC;06/07/2024;56522.1;58265.4;56023.0;57869.8
BTC;07/07/2024;57869.7;58476.4;56205.5;56589.8
BTC;08/07/2024;56587.8;57904.4;54276.0;56654.8
BTC;09/07/2024;56637.4;58257.4;56283.6;57798.8
BTC;10/07/2024;57806.8;59433.9;57149.8;57429.8
BTC;11/07/2024;57424.4;59473.8;57084.3;57458.3
BTC;12/07/2024;57458.3;58542.5;56542.5;57612.9
BTC;13/07/2024;57608.0;58971.9;57590.9;58696.6
BTC;14/07/2024;58693.3;61428.6;58298.1;61299.0
BTC;15/07/2024;61333.1;63855.9;60664.2;63564.2
BTC;16/07/2024;63564.2;65213.7;62400.1;64516.1
BTC;17/07/2024;64516.1;66140.2;63867.4;64323.8
BTC;18/07/2024;64323.8;65111.2;63232.8;63837.2
BTC;19/07/2024;63837.2;67412.3;63288.0;66920.4
BTC;20/07/2024;66920.4;67611.6;66261.0;67120.6
BTC;21/07/2024;67121.2;68298.0;65812.0;68207.6
BTC;22/07/2024;68207.6;68476.6;66566.7;67862.0
BTC;23/07/2024;67872.4;67875.2;65461.6;65879.9
BTC;24/07/2024;65879.9;67110.7;65132.4;65627.0
BTC;25/07/2024;65655.8;65980.9;63436.1;65818.9
BTC;26/07/2024;65820.9;68198.6;65610.3;67946.0
BTC;27/07/2024;67945.3;69406.9;66673.3;68857.9
BTC;28/07/2024;68857.9;68860.9;67065.3;68015.8
BTC;29/07/2024;68024.8;70050.6;66440.6;67492.6
BTC;30/07/2024;67492.6;67545.5;65283.1;66284.1
BTC;31/07/2024;66302.1;66805.6;64499.0;64954.6
BTC;01/08/2024;64962.4;65290.5;62246.6;64835.8
BTC;02/08/2024;64835.8;65558.9;61234.4;61915.7
BTC;03/08/2024;61922.7;62177.0;59843.1;60605.3
BTC;04/08/2024;60609.8;61075.2;57164.5;58443.0
BTC;05/08/2024;58443.0;59100.9;48999.5;54375.7
BTC;06/08/2024;54380.3;57046.6;53909.1;56479.5
BTC;07/08/2024;56479.5;57725.2;54676.4;55425.5
BTC;08/08/2024;55441.1;61340.8;54573.9;61201.8
BTC;09/08/2024;61184.4;62680.3;59668.5;60754.8
BTC;10/08/2024;60776.8;61299.3;60263.6;61087.6
BTC;11/08/2024;61087.6;61858.0;58317.6;59015.7
BTC;12/08/2024;59013.9;60611.5;57671.9;58975.9
BTC;13/08/2024;58976.3;61587.6;58411.1;61037.4
BTC;14/08/2024;61041.3;61824.7;58665.2;58918.3
BTC;15/08/2024;58931.3;59838.4;56109.5;57633.2
BTC;16/08/2024;57600.4;59840.5;57152.4;59040.5
BTC;17/08/2024;59033.8;59695.8;58739.7;59309.1
BTC;18/08/2024;59317.0;60255.1;59254.6;59451.2
BTC;19/08/2024;59455.0;59589.8;57836.7;58980.5
BTC;20/08/2024;58992.3;61396.6;58602.6;59297.5
BTC;21/08/2024;59292.0;61834.2;58808.7;61238.4
BTC;22/08/2024;61240.2;61511.7;59737.2;60548.5
BTC;23/08/2024;60552.2;64657.0;60311.5;64443.5
BTC;24/08/2024;64443.4;64988.9;63579.2;63634.6
BTC;25/08/2024;63634.6;64593.9;63605.3;64406.3
BTC;26/08/2024;64406.3;65024.1;62881.9;63170.4
BTC;27/08/2024;63167.2;63291.4;59999.4;60420.0
BTC;28/08/2024;60394.0;60394.0;57872.9;59118.3
BTC;29/08/2024;59121.3;61176.3;58850.9;59495.4
BTC;30/08/2024;59495.4;59878.4;57689.6;59047.3
BTC;31/08/2024;59053.3;59448.7;58741.1;59053.2
BTC;01/09/2024;59067.9;59126.4;57567.6;58340.6
BTC;02/09/2024;58340.8;59264.8;57125.6;59037.0
BTC;03/09/2024;59041.0;59805.4;57547.3;58097.3
BTC;04/09/2024;58118.3;58520.2;55618.3;58093.6
BTC;05/09/2024;58100.6;58383.6;55649.4;56130.4
BTC;06/09/2024;56130.4;56997.7;52572.7;53738.6
BTC;07/09/2024;53738.6;54842.9;53589.1;53921.1
BTC;08/09/2024;53921.6;54708.1;53628.2;54458.5
BTC;09/09/2024;54457.6;57958.7;54336.7;57464.6
BTC;10/09/2024;57458.2;58040.3;56394.2;57504.0
BTC;11/09/2024;57514.0;57983.4;55549.1;57357.2
BTC;12/09/2024;57357.2;58524.8;57222.5;57916.5
BTC;13/09/2024;57906.5;60383.7;57632.1;60308.0
BTC;14/09/2024;60332.7;60650.4;59476.3;60046.8
BTC;15/09/2024;60046.8;60393.9;59483.8;59652.3
BTC;16/09/2024;59656.6;59691.9;57481.2;57983.0
BTC;17/09/2024;57984.5;61323.5;57610.0;60338.8
BTC;18/09/2024;60329.4;61318.6;59178.0;60201.3
BTC;19/09/2024;60195.8;63865.3;60195.8;62886.9
BTC;20/09/2024;62880.8;64134.0;62344.4;63121.7
BTC;21/09/2024;63121.7;63405.1;62758.6;63094.3
BTC;22/09/2024;63094.3;63565.0;62438.6;62756.3
